ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
214780,229012,15.62652458,99.32690067,298.403656,11.7783136,28,2020-06-03 16:00:00,2020-06-03 23:00:00,0.213401578,1,0.213401578,2020,6,3,23,night,wet
245921,229032,15.62987742,99.32547729,230.2486725,3.7371354,27,2020-06-03 17:00:00,2020-06-04 00:00:00,0.230718213,1,0.230718213,2020,6,4,0,night,wet
214781,229012,15.62635061,99.32672268,293.8886108,11.2472048,27,2020-06-03 17:00:00,2020-06-04 00:00:00,0.027529697,1,0.027529697,2020,6,4,0,night,wet
245922,229032,15.62640353,99.32688227,294.8748474,11.8494816,27,2020-06-03 18:00:00,2020-06-04 01:00:00,0.419551511,1,0.419551511,2020,6,4,1,night,wet
214782,229012,15.62635108,99.32683337,293.2753296,11.5882149,30,2020-06-03 18:00:00,2020-06-04 01:00:00,0.011869212,1,0.011869212,2020,6,4,1,night,wet
245923,229032,15.62616175,99.32869189,310.2154541,9.0949087,27,2020-06-03 19:00:00,2020-06-04 02:00:00,0.196239848,1,0.196239848,2020,6,4,2,night,wet
214783,229012,15.62636226,99.32680261,293.9157104,11.5152893,28,2020-06-03 19:00:00,2020-06-04 02:00:00,0.003578483,1,0.003578483,2020,6,4,2,night,wet
245924,229032,15.62614386,99.32888552,314.3959656,9.9050465,27,2020-06-03 20:00:00,2020-06-04 03:00:00,0.021245464,1,0.021245464,2020,6,4,3,night,wet
214784,229012,15.62639164,99.32676633,295.3461609,11.4351301,30,2020-06-03 20:00:00,2020-06-04 03:00:00,0.00527375,1,0.00527375,2020,6,4,3,night,wet
245925,229032,15.62616419,99.32875012,311.5760193,9.3378363,26,2020-06-03 21:00:00,2020-06-04 04:00:00,0.014942987,1,0.014942987,2020,6,4,4,night,wet
214785,229012,15.62643936,99.32692566,295.7213745,11.9477606,28,2020-06-03 21:00:00,2020-06-04 04:00:00,0.017871865,1,0.017871865,2020,6,4,4,night,wet
245926,229032,15.62414292,99.3235492,216.895462,5.8238249,27,2020-06-03 22:02:00,2020-06-04 05:02:00,0.608001421,1.033333333,0.588388472,2020,6,4,5,night,wet
214786,229012,15.62637951,99.32686715,294.1907043,11.777751,28,2020-06-03 22:02:00,2020-06-04 05:02:00,0.009267644,1.033333333,0.008968688,2020,6,4,5,night,wet
245927,229032,15.61916914,99.31380658,257.7359619,13.7276011,26,2020-06-03 23:00:00,2020-06-04 06:00:00,1.181542877,0.966666667,1.222285735,2020,6,4,6,day,wet
214787,229012,15.62637013,99.32691001,293.5474854,11.8949022,30,2020-06-03 23:00:00,2020-06-04 06:00:00,0.004750433,0.966666667,0.004914241,2020,6,4,6,day,wet
245928,229032,15.61868741,99.3109156,231.7641602,5.1588898,28,2020-06-04 00:01:00,2020-06-04 07:01:00,0.31526335,1.016666667,0.310095099,2020,6,4,7,day,wet
214788,229012,15.62633233,99.32693197,292.0262756,11.8152609,32,2020-06-04 00:01:00,2020-06-04 07:01:00,0.005050808,1.016666667,0.004968008,2020,6,4,7,day,wet
245929,229032,15.61878404,99.31092163,232.3650665,5.1957908,29,2020-06-04 01:00:00,2020-06-04 08:00:00,0.010780912,0.983333333,0.01096364,2020,6,4,8,day,wet
214789,229012,15.62607194,99.32710445,285.7400208,10.7625208,30,2020-06-04 01:00:00,2020-06-04 08:00:00,0.034914126,0.983333333,0.035505891,2020,6,4,8,day,wet
214790,229012,15.62595428,99.32703554,283.0534058,9.5987663,32,2020-06-04 02:00:00,2020-06-04 09:00:00,0.015259132,1,0.015259132,2020,6,4,9,day,wet
245930,229032,15.61868223,99.31092827,231.7663269,5.198555,31,2020-06-04 02:01:00,2020-06-04 09:01:00,0.011358856,1.016666667,0.011172646,2020,6,4,9,day,wet
245931,229032,15.61852338,99.30928365,227.8974762,7.7694888,33,2020-06-04 03:00:00,2020-06-04 10:00:00,0.177046632,0.983333333,0.180047422,2020,6,4,10,day,wet
214791,229012,15.62587081,99.32697207,280.9374695,8.7295408,33,2020-06-04 03:00:00,2020-06-04 10:00:00,0.0116969,1,0.0116969,2020,6,4,10,day,wet
245932,229032,15.61722367,99.30768491,224.0116577,3.666851,36,2020-06-04 04:00:00,2020-06-04 11:00:00,0.224084163,1,0.224084163,2020,6,4,11,day,wet
214792,229012,15.62357214,99.33134909,310.7223816,7.2407894,35,2020-06-04 04:00:00,2020-06-04 11:00:00,0.534709626,1,0.534709626,2020,6,4,11,day,wet
245933,229032,15.61714703,99.30767254,223.0168304,3.7674935,34,2020-06-04 05:00:00,2020-06-04 12:00:00,0.008681512,1,0.008681512,2020,6,4,12,day,wet
214793,229012,15.62364962,99.33144362,311.6419678,8.3109188,33,2020-06-04 05:00:00,2020-06-04 12:00:00,0.013324535,1,0.013324535,2020,6,4,12,day,wet
245934,229032,15.61709361,99.30769366,222.0988312,3.7909446,34,2020-06-04 06:00:00,2020-06-04 13:00:00,0.006422007,1,0.006422007,2020,6,4,13,day,wet
214794,229012,15.62377762,99.33137381,311.7838745,9.363718,35,2020-06-04 06:00:00,2020-06-04 13:00:00,0.016077411,1,0.016077411,2020,6,4,13,day,wet
245935,229032,15.61707511,99.30754975,222.5696259,4.1097975,34,2020-06-04 07:00:00,2020-06-04 14:00:00,0.015555115,1,0.015555115,2020,6,4,14,day,wet
214795,229012,15.62377531,99.33152959,313.8018188,10.4986448,34,2020-06-04 07:02:00,2020-06-04 14:02:00,0.016805486,1.033333333,0.016263374,2020,6,4,14,day,wet
245936,229032,15.60827751,99.30911685,218.835083,3.1995604,30,2020-06-04 08:00:00,2020-06-04 15:00:00,0.99254672,1,0.99254672,2020,6,4,15,day,wet
214796,229012,15.62374287,99.33147438,312.6737976,9.660985,32,2020-06-04 08:00:00,2020-06-04 15:00:00,0.007017024,0.966666667,0.007258991,2020,6,4,15,day,wet
245937,229032,15.60572627,99.30473241,248.1840668,3.9679279,29,2020-06-04 09:00:00,2020-06-04 16:00:00,0.549379447,1,0.549379447,2020,6,4,16,day,wet
214797,229012,15.62385534,99.3315301,314.6838074,11.4670467,30,2020-06-04 09:00:00,2020-06-04 16:00:00,0.014001637,1,0.014001637,2020,6,4,16,day,wet
245938,229032,15.60780051,99.30364504,252.0618439,7.1113648,30,2020-06-04 10:00:00,2020-06-04 17:00:00,0.258405196,1,0.258405196,2020,6,4,17,day,wet
214798,229012,15.62366325,99.33148397,312.1292725,8.7895212,30,2020-06-04 10:00:00,2020-06-04 17:00:00,0.022071557,1,0.022071557,2020,6,4,17,day,wet
245939,229032,15.62166877,99.30383349,237.200943,2.0606453,29,2020-06-04 11:00:00,2020-06-04 18:00:00,1.542283804,1,1.542283804,2020,6,4,18,night,wet
214799,229012,15.62362397,99.33136473,311.1493835,7.6132693,31,2020-06-04 11:00:00,2020-06-04 18:00:00,0.013530866,1,0.013530866,2020,6,4,18,night,wet
245940,229032,15.62528863,99.30092152,268.0457153,3.7843025,29,2020-06-04 12:00:00,2020-06-04 19:00:00,0.510103346,1,0.510103346,2020,6,4,19,night,wet
214800,229012,15.62114409,99.3318687,320.8676453,5.3693628,32,2020-06-04 12:00:00,2020-06-04 19:00:00,0.281149724,1,0.281149724,2020,6,4,19,night,wet
245941,229032,15.62906441,99.30222147,244.6338654,2.0464745,30,2020-06-04 13:00:00,2020-06-04 20:00:00,0.44294247,1,0.44294247,2020,6,4,20,night,wet
214801,229012,15.6253558,99.33085799,361.2072144,8.326458,29,2020-06-04 13:00:00,2020-06-04 20:00:00,0.482354785,1,0.482354785,2020,6,4,20,night,wet
245942,229032,15.62920247,99.30224258,244.926712,1.9346242,29,2020-06-04 14:00:00,2020-06-04 21:00:00,0.015519875,1,0.015519875,2020,6,4,21,night,wet
214802,229012,15.62532901,99.33188858,368.7033691,12.5315647,29,2020-06-04 14:00:00,2020-06-04 21:00:00,0.110655696,1,0.110655696,2020,6,4,21,night,wet
245943,229032,15.63191364,99.30236015,252.826355,6.403079,29,2020-06-04 15:00:00,2020-06-04 22:00:00,0.30183451,1,0.30183451,2020,6,4,22,night,wet
214803,229012,15.62532835,99.33213387,373.9237976,14.1011124,30,2020-06-04 15:00:00,2020-06-04 22:00:00,0.02678086,1,0.02678086,2020,6,4,22,night,wet
245944,229032,15.63193284,99.30238522,253.1145477,6.865459,28,2020-06-04 16:00:00,2020-06-04 23:00:00,0.003442069,1,0.003442069,2020,6,4,23,night,wet
214804,229012,15.62530558,99.33219815,375.002594,14.7360888,30,2020-06-04 16:00:00,2020-06-04 23:00:00,0.007413258,1,0.007413258,2020,6,4,23,night,wet
245945,229032,15.63170923,99.30250533,253.2713013,7.1338673,28,2020-06-04 17:00:00,2020-06-05 00:00:00,0.027994278,1,0.027994278,2020,6,5,0,night,wet
214805,229012,15.62588256,99.3255819,263.2947083,14.7950468,29,2020-06-04 17:00:00,2020-06-05 00:00:00,0.720119866,1,0.720119866,2020,6,5,0,night,wet
245946,229032,15.63129647,99.30156934,255.5665131,2.7211671,28,2020-06-04 18:00:00,2020-06-05 01:00:00,0.110260766,1,0.110260766,2020,6,5,1,night,wet
214806,229012,15.62517757,99.32596234,263.590271,12.4474363,29,2020-06-04 18:00:00,2020-06-05 01:00:00,0.088345907,1,0.088345907,2020,6,5,1,night,wet
245947,229032,15.63118784,99.30162551,255.7647095,2.8250117,28,2020-06-04 19:00:00,2020-06-05 02:00:00,0.013495264,1,0.013495264,2020,6,5,2,night,wet
214807,229012,15.62512882,99.32606396,266.6627808,12.4818583,29,2020-06-04 19:00:00,2020-06-05 02:00:00,0.012539687,1,0.012539687,2020,6,5,2,night,wet
214808,229012,15.62513063,99.32607605,266.8913269,12.4444761,29,2020-06-04 20:00:00,2020-06-05 03:00:00,0.00133,1,0.00133,2020,6,5,3,night,wet
245948,229032,15.63120177,99.30153681,255.8262024,2.8327031,29,2020-06-04 20:01:00,2020-06-05 03:01:00,0.009623884,1.016666667,0.009466115,2020,6,5,3,night,wet
245949,229032,15.63130266,99.30161313,255.4433289,2.6669126,28,2020-06-04 21:00:00,2020-06-05 04:00:00,0.013884908,0.983333333,0.014120245,2020,6,5,4,night,wet
214809,229012,15.62506739,99.32604227,267.3000183,12.8194838,28,2020-06-04 21:00:00,2020-06-05 04:00:00,0.007918386,1,0.007918386,2020,6,5,4,night,wet
214810,229012,15.62850942,99.32593325,244.7483521,10.5203495,28,2020-06-04 22:00:00,2020-06-05 05:00:00,0.383577794,1,0.383577794,2020,6,5,5,night,wet
245950,229032,15.63109019,99.3017415,255.0961914,3.1378872,28,2020-06-04 22:01:00,2020-06-05 05:01:00,0.027335806,1.016666667,0.026887678,2020,6,5,5,night,wet
245951,229032,15.63116516,99.30151174,255.9139404,2.8638117,27,2020-06-04 23:00:00,2020-06-05 06:00:00,0.025990072,0.983333333,0.026430581,2020,6,5,6,day,wet
214811,229012,15.62576442,99.32573242,264.0158081,13.376256,29,2020-06-04 23:00:00,2020-06-05 06:00:00,0.306592779,1,0.306592779,2020,6,5,6,day,wet
245952,229032,15.63132243,99.30155792,255.5370789,2.7075996,28,2020-06-05 00:00:00,2020-06-05 07:00:00,0.01817726,1,0.01817726,2020,6,5,7,day,wet
214812,229012,15.6252912,99.32627547,269.7158203,11.6766224,30,2020-06-05 00:00:00,2020-06-05 07:00:00,0.078632451,1,0.078632451,2020,6,5,7,day,wet
245953,229032,15.63138395,99.30138861,256.0020142,2.9366968,29,2020-06-05 01:00:00,2020-06-05 08:00:00,0.019383314,1,0.019383314,2020,6,5,8,day,wet
214813,229012,15.62093009,99.3292611,289.2581482,2.9731691,30,2020-06-05 01:00:00,2020-06-05 08:00:00,0.581174622,1,0.581174622,2020,6,5,8,day,wet
214814,229012,15.6216963,99.32764909,299.057251,3.1795812,31,2020-06-05 02:00:00,2020-06-05 09:00:00,0.192755549,1,0.192755549,2020,6,5,9,day,wet
245954,229032,15.63136212,99.30109142,258.2630615,3.9606447,30,2020-06-05 02:02:00,2020-06-05 09:02:00,0.031996249,1.033333333,0.030964112,2020,6,5,9,day,wet
245955,229032,15.63122765,99.30141194,255.9651794,2.8761663,31,2020-06-05 03:00:00,2020-06-05 10:00:00,0.037508107,0.966666667,0.03880149,2020,6,5,10,day,wet
214815,229012,15.62178852,99.32763647,299.2155151,3.2106133,33,2020-06-05 03:00:00,2020-06-05 10:00:00,0.010344278,1,0.010344278,2020,6,5,10,day,wet
245956,229032,15.62196799,99.30455668,235.5678101,3.288204,36,2020-06-05 04:00:00,2020-06-05 11:00:00,1.083490479,1,1.083490479,2020,6,5,11,day,wet
214816,229012,15.62170591,99.32765514,299.0789185,3.1970809,31,2020-06-05 04:02:00,2020-06-05 11:02:00,0.009401867,1.033333333,0.009098581,2020,6,5,11,day,wet
245957,229032,15.61971465,99.30291752,251.477066,6.5503225,34,2020-06-05 05:00:00,2020-06-05 12:00:00,0.3063424,1,0.3063424,2020,6,5,12,day,wet
214817,229012,15.62167613,99.32770706,299.0253906,3.2645936,34,2020-06-05 05:02:00,2020-06-05 12:02:00,0.006471594,1,0.006471594,2020,6,5,12,day,wet
245958,229032,15.61978801,99.30278963,253.3153534,5.6593194,33,2020-06-05 06:00:00,2020-06-05 13:00:00,0.016046437,1,0.016046437,2020,6,5,13,day,wet
214818,229012,15.62173968,99.32761175,299.1057434,3.131671,32,2020-06-05 06:00:00,2020-06-05 13:00:00,0.012414256,0.966666667,0.012842334,2020,6,5,13,day,wet
245959,229032,15.61983442,99.30304761,249.716568,7.7917738,33,2020-06-05 07:00:00,2020-06-05 14:00:00,0.028334006,1,0.028334006,2020,6,5,14,day,wet
214819,229012,15.62179032,99.32764856,299.2380676,3.2396858,33,2020-06-05 07:00:00,2020-06-05 14:00:00,0.00687482,1,0.00687482,2020,6,5,14,day,wet
245960,229032,15.61984875,99.30294322,251.3103485,6.9931765,33,2020-06-05 08:00:00,2020-06-05 15:00:00,0.011403872,1,0.011403872,2020,6,5,15,day,wet
214820,229012,15.62176563,99.32779108,299.3254395,3.5277855,34,2020-06-05 08:00:00,2020-06-05 15:00:00,0.015507306,1,0.015507306,2020,6,5,15,day,wet
245961,229032,15.61998814,99.30287864,252.782486,6.7543588,33,2020-06-05 09:00:00,2020-06-05 16:00:00,0.017036089,1,0.017036089,2020,6,5,16,day,wet
214821,229012,15.62156357,99.32746311,298.3905029,3.2029085,33,2020-06-05 09:00:00,2020-06-05 16:00:00,0.041703784,1,0.041703784,2020,6,5,16,day,wet
245962,229032,15.61479376,99.30874965,214.2437286,0.8704306,34,2020-06-05 10:00:00,2020-06-05 17:00:00,0.854627852,1,0.854627852,2020,6,5,17,day,wet
214822,229012,15.62180279,99.32772298,299.3933716,3.4253514,32,2020-06-05 10:00:00,2020-06-05 17:00:00,0.03850989,1,0.03850989,2020,6,5,17,day,wet
245963,229032,15.61799728,99.30794437,219.3165741,3.2654383,34,2020-06-05 11:00:00,2020-06-05 18:00:00,0.366540461,1,0.366540461,2020,6,5,18,night,wet
214823,229012,15.62178656,99.32768892,299.2935486,3.3299618,32,2020-06-05 11:00:00,2020-06-05 18:00:00,0.004070674,1,0.004070674,2020,6,5,18,night,wet
245964,229032,15.61393878,99.31474421,204.5388184,3.6487558,32,2020-06-05 12:00:00,2020-06-05 19:00:00,0.856824621,1,0.856824621,2020,6,5,19,night,wet
214824,229012,15.62169189,99.32763042,299.0426331,3.1434786,31,2020-06-05 12:00:00,2020-06-05 19:00:00,0.012252444,1,0.012252444,2020,6,5,19,night,wet
245965,229032,15.6017244,99.31124617,225.6692657,2.0723252,28,2020-06-05 13:00:00,2020-06-05 20:00:00,1.409053869,1,1.409053869,2020,6,5,20,night,wet
214825,229012,15.61861574,99.32968634,282.0124512,10.1576262,31,2020-06-05 13:00:00,2020-06-05 20:00:00,0.407139253,1,0.407139253,2020,6,5,20,night,wet
214826,229012,15.6139646,99.33388121,234.8377838,4.829845,29,2020-06-05 14:00:00,2020-06-05 21:00:00,0.686666816,1,0.686666816,2020,6,5,21,night,wet
245966,229032,15.59956435,99.30992931,232.6702423,1.9247495,29,2020-06-05 14:03:00,2020-06-05 21:03:00,0.278620016,1.05,0.265352396,2020,6,5,21,night,wet
245967,229032,15.59960205,99.30998482,232.3052216,1.8660851,30,2020-06-05 15:00:00,2020-06-05 22:00:00,0.007283565,0.95,0.007666911,2020,6,5,22,night,wet
214827,229012,15.61658841,99.33157002,280.2374573,16.8024426,29,2020-06-05 15:00:00,2020-06-05 22:00:00,0.385281145,1,0.385281145,2020,6,5,22,night,wet
245968,229032,15.59957952,99.30999749,232.5409393,1.8490613,30,2020-06-05 16:00:00,2020-06-05 23:00:00,0.002858845,1,0.002858845,2020,6,5,23,night,wet
214828,229012,15.61669559,99.33149917,277.6173096,17.4328575,30,2020-06-05 16:01:00,2020-06-05 23:01:00,0.014369011,1.016666667,0.014133454,2020,6,5,23,night,wet
245969,229032,15.5996948,99.30990488,231.5709839,2.0342429,30,2020-06-05 17:00:00,2020-06-06 00:00:00,0.016236732,1,0.016236732,2020,6,6,0,night,wet
214829,229012,15.61677681,99.33146565,275.3858337,17.4062939,30,2020-06-05 17:00:00,2020-06-06 00:00:00,0.009971391,0.983333333,0.010140398,2020,6,6,0,night,wet
245970,229032,15.5994649,99.3099812,233.7213745,1.8574848,29,2020-06-05 18:00:00,2020-06-06 01:00:00,0.026924684,1,0.026924684,2020,6,6,1,night,wet
214830,229012,15.61863832,99.32762349,307.5377197,6.504302,29,2020-06-05 18:00:00,2020-06-06 01:00:00,0.461707861,1,0.461707861,2020,6,6,1,night,wet
245971,229032,15.59939473,99.30994802,233.8798523,1.9607823,30,2020-06-05 19:00:00,2020-06-06 02:00:00,0.008575114,1,0.008575114,2020,6,6,2,night,wet
214831,229012,15.62458761,99.32569589,270.4236755,17.207756,28,2020-06-05 19:00:00,2020-06-06 02:00:00,0.693981647,1,0.693981647,2020,6,6,2,night,wet
245972,229032,15.59940676,99.31001228,233.9497986,1.9320457,29,2020-06-05 20:00:00,2020-06-06 03:00:00,0.007011333,1,0.007011333,2020,6,6,3,night,wet
214832,229012,15.62460707,99.32576977,272.2569275,16.5265675,27,2020-06-05 20:00:00,2020-06-06 03:00:00,0.008404466,1,0.008404466,2020,6,6,3,night,wet
245973,229032,15.59945274,99.31005904,233.7169037,1.8542206,28,2020-06-05 21:00:00,2020-06-06 04:00:00,0.007160585,1,0.007160585,2020,6,6,4,night,wet
214833,229012,15.62453959,99.32567856,271.2451477,17.5035076,29,2020-06-05 21:00:00,2020-06-06 04:00:00,0.012358218,1,0.012358218,2020,6,6,4,night,wet
245974,229032,15.59938824,99.31004637,233.7992859,1.9806726,27,2020-06-05 22:00:00,2020-06-06 05:00:00,0.007299775,1,0.007299775,2020,6,6,5,night,wet
214834,229012,15.62460786,99.32575137,271.638031,16.6812878,28,2020-06-05 22:00:00,2020-06-06 05:00:00,0.010889166,1,0.010889166,2020,6,6,5,night,wet
245975,229032,15.59935309,99.31006205,233.7031555,2.0629084,28,2020-06-05 23:00:00,2020-06-06 06:00:00,0.004255082,1,0.004255082,2020,6,6,6,day,wet
214835,229012,15.62476717,99.3258585,270.4109192,15.3822536,28,2020-06-05 23:00:00,2020-06-06 06:00:00,0.021140421,1,0.021140421,2020,6,6,6,day,wet
245976,229032,15.59381944,99.31671487,215.8595734,3.3594017,27,2020-06-06 00:00:00,2020-06-06 07:00:00,0.941602573,1,0.941602573,2020,6,6,7,day,wet
214836,229012,15.62465022,99.32598787,276.2674561,14.4586916,30,2020-06-06 00:00:00,2020-06-06 07:00:00,0.01988302,1,0.01988302,2020,6,6,7,day,wet
245977,229032,15.58423767,99.32945198,189.7715149,2.9897788,29,2020-06-06 01:00:00,2020-06-06 08:00:00,1.731155399,1,1.731155399,2020,6,6,8,day,wet
214837,229012,15.62455806,99.32611394,281.1614075,13.1569347,31,2020-06-06 01:00:00,2020-06-06 08:00:00,0.017641581,1,0.017641581,2020,6,6,8,day,wet
245978,229032,15.58423427,99.32936326,189.7566223,2.7037754,31,2020-06-06 02:00:00,2020-06-06 09:00:00,0.009510064,1,0.009510064,2020,6,6,9,day,wet
214838,229012,15.62472156,99.32617795,277.7379761,12.9394464,32,2020-06-06 02:00:00,2020-06-06 09:00:00,0.019728935,1,0.019728935,2020,6,6,9,day,wet
245979,229032,15.58431676,99.32923117,189.459671,1.71608,31,2020-06-06 03:00:00,2020-06-06 10:00:00,0.016863617,1,0.016863617,2020,6,6,10,day,wet
214839,229012,15.62474156,99.32617164,277.1967468,12.9549379,34,2020-06-06 03:00:00,2020-06-06 10:00:00,0.00238647,1,0.00238647,2020,6,6,10,day,wet
214840,229012,15.62461225,99.32606148,278.769989,13.7240686,36,2020-06-06 04:00:00,2020-06-06 11:00:00,0.018664915,1,0.018664915,2020,6,6,11,day,wet
245980,229032,15.58413213,99.32948602,190.7527161,3.5739074,33,2020-06-06 04:01:00,2020-06-06 11:01:00,0.03417943,1.016666667,0.033619111,2020,6,6,11,day,wet
245981,229032,15.58402057,99.32936024,192.4703064,3.3849189,34,2020-06-06 05:00:00,2020-06-06 12:00:00,0.018393606,0.983333333,0.018705362,2020,6,6,12,day,wet
214841,229012,15.62466927,99.3260645,277.3595886,13.731946,36,2020-06-06 05:00:00,2020-06-06 12:00:00,0.006503358,1,0.006503358,2020,6,6,12,day,wet
245982,229032,15.58392686,99.32940966,194.2084198,3.6225758,34,2020-06-06 06:00:00,2020-06-06 13:00:00,0.01181598,1,0.01181598,2020,6,6,13,day,wet
214842,229012,15.62482349,99.32698114,290.0963135,6.8113689,37,2020-06-06 06:00:00,2020-06-06 13:00:00,0.100456562,1,0.100456562,2020,6,6,13,day,wet
245983,229032,15.58396659,99.32934815,193.3516846,3.4591424,33,2020-06-06 07:00:00,2020-06-06 14:00:00,0.007978383,1,0.007978383,2020,6,6,14,day,wet
214843,229012,15.62556347,99.32624471,269.0662842,10.7495975,38,2020-06-06 07:00:00,2020-06-06 14:00:00,0.115895047,1,0.115895047,2020,6,6,14,day,wet
245984,229032,15.58394614,99.32935722,193.7201843,3.5117538,34,2020-06-06 08:00:00,2020-06-06 15:00:00,0.002500063,1,0.002500063,2020,6,6,15,day,wet
214844,229012,15.6253721,99.32606672,264.6660156,11.6831579,35,2020-06-06 08:00:00,2020-06-06 15:00:00,0.028904381,1,0.028904381,2020,6,6,15,day,wet
245985,229032,15.57342384,99.33299675,202.6112671,2.25385,33,2020-06-06 09:00:00,2020-06-06 16:00:00,1.233291525,1,1.233291525,2020,6,6,16,day,wet
214845,229012,15.62544386,99.32596261,262.6685181,11.7417002,35,2020-06-06 09:00:00,2020-06-06 16:00:00,0.013854707,1,0.013854707,2020,6,6,16,day,wet
245986,229032,15.57342621,99.33294155,202.8807373,2.3988793,32,2020-06-06 10:00:00,2020-06-06 17:00:00,0.00592462,1,0.00592462,2020,6,6,17,day,wet
214846,229012,15.62553608,99.32596288,263.1617737,11.6760254,34,2020-06-06 10:00:00,2020-06-06 17:00:00,0.010266293,1,0.010266293,2020,6,6,17,day,wet
245987,229032,15.5706752,99.34996895,225.2658234,3.6590235,32,2020-06-06 11:00:00,2020-06-06 18:00:00,1.849472327,1,1.849472327,2020,6,6,18,night,wet
214847,229012,15.62543669,99.3260148,263.865509,11.6596985,33,2020-06-06 11:00:00,2020-06-06 18:00:00,0.012391399,1,0.012391399,2020,6,6,18,night,wet
245988,229032,15.56325157,99.3658016,225.7835541,2.5774941,31,2020-06-06 12:00:00,2020-06-06 19:00:00,1.886155031,1,1.886155031,2020,6,6,19,night,wet
214848,229012,15.62543149,99.32601453,263.828186,11.6664038,32,2020-06-06 12:00:00,2020-06-06 19:00:00,0.000580138,1,0.000580138,2020,6,6,19,night,wet
245989,229032,15.57059063,99.37849781,197.747467,2.1665945,31,2020-06-06 13:00:00,2020-06-06 20:00:00,1.586273074,1,1.586273074,2020,6,6,20,night,wet
214849,229012,15.62524585,99.32604804,264.2123718,11.9911785,31,2020-06-06 13:00:00,2020-06-06 20:00:00,0.020955333,1,0.020955333,2020,6,6,20,night,wet
245990,229032,15.57067663,99.37850356,197.1282654,1.9358413,31,2020-06-06 14:00:00,2020-06-06 21:00:00,0.009602562,1,0.009602562,2020,6,6,21,night,wet
214850,229012,15.62509475,99.32662844,280.922699,11.2630291,30,2020-06-06 14:00:00,2020-06-06 21:00:00,0.066516626,1,0.066516626,2020,6,6,21,night,wet
245991,229032,15.5706608,99.37846677,197.2422333,1.9969993,30,2020-06-06 15:00:00,2020-06-06 22:00:00,0.004317485,1,0.004317485,2020,6,6,22,night,wet
214851,229012,15.62513516,99.32661306,280.0903015,11.2583256,30,2020-06-06 15:00:00,2020-06-06 22:00:00,0.004857566,1,0.004857566,2020,6,6,22,night,wet
245992,229032,15.57060205,99.37845157,197.6652374,2.1692951,29,2020-06-06 16:00:00,2020-06-06 23:00:00,0.00674581,1,0.00674581,2020,6,6,23,night,wet
214852,229012,15.62503553,99.32661608,281.1826782,11.3601027,29,2020-06-06 16:00:00,2020-06-06 23:00:00,0.011136774,1,0.011136774,2020,6,6,23,night,wet
245993,229032,15.57072608,99.37849715,196.7722168,1.8077186,30,2020-06-06 17:00:00,2020-06-07 00:00:00,0.014657408,1,0.014657408,2020,6,7,0,night,wet
214853,229012,15.6250968,99.32670232,282.8530273,10.8339214,28,2020-06-06 17:00:00,2020-06-07 00:00:00,0.011597085,1,0.011597085,2020,6,7,0,night,wet
245994,229032,15.57056791,99.37849765,197.9110413,2.2269585,30,2020-06-06 18:00:00,2020-06-07 01:00:00,0.017624614,1,0.017624614,2020,6,7,1,night,wet
214854,229012,15.62497588,99.32592305,266.5457153,13.7888002,29,2020-06-06 18:00:00,2020-06-07 01:00:00,0.086083668,1,0.086083668,2020,6,7,1,night,wet
245995,229032,15.57065055,99.37841462,197.31604,2.0544474,30,2020-06-06 19:00:00,2020-06-07 02:00:00,0.012802036,1,0.012802036,2020,6,7,2,night,wet
214855,229012,15.6251419,99.3258544,261.9008484,12.9024792,30,2020-06-06 19:00:00,2020-06-07 02:00:00,0.020406162,1,0.020406162,2020,6,7,2,night,wet
245996,229032,15.57056823,99.37833241,197.9087372,2.3619034,31,2020-06-06 20:00:00,2020-06-07 03:00:00,0.012715427,1,0.012715427,2020,6,7,3,night,wet
214856,229012,15.62525569,99.32611588,265.5308228,11.9117823,28,2020-06-06 20:00:00,2020-06-07 03:00:00,0.030940489,1,0.030940489,2020,6,7,3,night,wet
245997,229032,15.57062115,99.37835031,197.5277252,2.1820605,30,2020-06-06 21:00:00,2020-06-07 04:00:00,0.006200641,1,0.006200641,2020,6,7,4,night,wet
214857,229012,15.62516181,99.32603898,265.5293884,12.3896608,28,2020-06-06 21:00:00,2020-06-07 04:00:00,0.013296075,1,0.013296075,2020,6,7,4,night,wet
245998,229032,15.57059274,99.37842997,197.7322693,2.2113564,29,2020-06-06 22:00:00,2020-06-07 05:00:00,0.00910102,1,0.00910102,2020,6,7,5,night,wet
214858,229012,15.62373293,99.32600104,300.7346191,12.8408918,28,2020-06-06 22:00:00,2020-06-07 05:00:00,0.162788532,1,0.162788532,2020,6,7,5,night,wet
214859,229012,15.62171518,99.32485284,298.6931458,20.6031456,29,2020-06-06 23:00:00,2020-06-07 06:00:00,0.255854745,1,0.255854745,2020,6,7,6,day,wet
214860,229012,15.62421102,99.32654932,290.123291,8.4175911,29,2020-06-07 00:00:00,2020-06-07 07:00:00,0.331809641,1,0.331809641,2020,6,7,7,day,wet
245999,229032,15.5882326,99.3747312,166.7810364,1.6483372,27,2020-06-07 00:01:00,2020-06-07 07:01:00,2.001311642,2.016666667,0.992385938,2020,6,7,7,day,wet
246000,229032,15.58819303,99.37484159,167.8740082,2.5968285,28,2020-06-07 01:00:00,2020-06-07 08:00:00,0.012662749,0.983333333,0.012877371,2020,6,7,8,day,wet
